browser,version,screenWidth,screenHeight,OS,OS_lang,GMT_timestamp,local_timestamp,link,age,gender,handedness
Chrome,100.0.4896.75,1536,864,Windows,en-US,2022-04-24_23:23:28,2022-04-24_19:23:28,https://www.testable.org/experiment/7726/696168/start,"19",man,right-handed

rowNo,type,stim1,stim2,stim3,stim4,presTime,ISI,responseWindow,key,feedback,feedbackTime,feedbackOptions,stimFormat,random,keyboard,cursor,order,block,d,k,Training,Hand,Structure,Condition,H,Numbers,Magnitude,presTime_ms,presTime_f,presTime_fDuration,timestamp,response,RT,correct
14,test,Black,Fixation,Black,number4,400;400;400,0;0;0,lastStim,k,incorrect:Incorrect,"400",center,.jpg,"1",d k,hide,1.MN_2NM,block1,leftMirror,rightNormal,yes,Right,NORMAL,LeftMIRROR,-1,"4",Smaller5,400;387;400,12;13;12,"32.15",555351,d,987,"0"
24,test,Black,Fixation,Black,number7Mirror,400;400;400,0;0;0,lastStim,d,incorrect:Incorrect,"400",center,.jpg,"1",d k,hide,1.MN_2NM,block1,leftMirror,rightNormal,yes,Left,MIRROR,LeftMIRROR,"1","7",Larger5,394;386;387,12;12;12,"32.43",557595,d,695,"1"
12,test,Black,Fixation,Black,number3Mirror,400;400;400,0;0;0,lastStim,d,incorrect:Incorrect,"400",center,.jpg,"1",d k,hide,1.MN_2NM,block1,leftMirror,rightNormal,yes,Left,MIRROR,LeftMIRROR,"1","3",Smaller5,398;386;398,13;12;12,"31.98",559474,d,708,"1"
9,test,Black,Fixation,Black,number1Mirror,400;400;400,0;0;0,lastStim,d,incorrect:Incorrect,"400",center,.jpg,"1",d k,hide,1.MN_2NM,block1,leftMirror,rightNormal,yes,Left,MIRROR,LeftMIRROR,"1","1",Smaller5,384;401;403,12;13;12,"32.15",561239,d,600,"1"
7,test,Black,Fixation,Black,number1,400;400;400,0;0;0,lastStim,k,incorrect:Incorrect,"400",center,.jpg,"1",d k,hide,1.MN_2NM,block1,leftMirror,rightNormal,yes,Right,NORMAL,LeftMIRROR,-1,"1",Smaller5,398;386;397,12;12;12,"32.79",562825,k,419,"1"
26,test,Black,Fixation,Black,number9,400;400;400,0;0;0,lastStim,k,incorrect:Incorrect,"400",center,.jpg,"1",d k,hide,1.MN_2NM,block1,leftMirror,rightNormal,yes,Right,NORMAL,LeftMIRROR,-1,"9",Larger5,389;394;385,12;12;12,"32.43",564642,d,652,"0"
27,test,Black,Fixation,Black,number9,400;400;400,0;0;0,lastStim,k,incorrect:Incorrect,"400",center,.jpg,"1",d k,hide,1.MN_2NM,block1,leftMirror,rightNormal,yes,Right,NORMAL,LeftMIRROR,-1,"9",Larger5,401;405;400,13;13;12,"31.76",567019,k,775,"1"
15,test,Black,Fixation,Black,number4,400;400;400,0;0;0,lastStim,k,incorrect:Incorrect,"400",center,.jpg,"1",d k,hide,1.MN_2NM,block1,leftMirror,rightNormal,yes,Right,NORMAL,LeftMIRROR,-1,"4",Smaller5,403;384;385,12;13;12,"31.72",568909,k,730,"1"
11,test,Black,Fixation,Black,number3,400;400;400,0;0;0,lastStim,k,incorrect:Incorrect,"400",center,.jpg,"1",d k,hide,1.MN_2NM,block1,leftMirror,rightNormal,yes,Right,NORMAL,LeftMIRROR,-1,"3",Smaller5,400;384;400,12;12;13,"32.06",570503,k,439,"1"
29,test,Black,Fixation,Black,number9Mirror,400;400;400,0;0;0,lastStim,d,incorrect:Incorrect,"400",center,.jpg,"1",d k,hide,1.MN_2NM,block1,leftMirror,rightNormal,yes,Left,MIRROR,LeftMIRROR,"1","9",Larger5,391;414;389,12;13;12,"32.30",572254,d,571,"1"
