browser,version,screenWidth,screenHeight,OS,OS_lang,GMT_timestamp,local_timestamp,link,age,sex,handedness
Chrome,98.0.4758.102,1536,864,Windows,en-US,2022-02-25_21:22:59,2022-02-25_16:22:59,https://www.testable.org/experiment/7726/904432/start,"18",male,right-handed

rowNo,type,stim1,stim2,stim3,stim4,presTime,ISI,responseWindow,key,feedback,feedbackTime,feedbackOptions,stimFormat,random,keyboard,cursor,order,d,k,PracticeTrials,Hand,Condition,H,Magnitude,Numbers,presTime_ms,presTime_f,presTime_fDuration,timestamp,response,RT,correct
16,test,Black,Fixation,Black,number9,400;400;400,0;0;0,lastStim,d,incorrect:Incorrect,"400",center,.jpg,"1",d k,hide,2.NC-C,Smaller5,Larger5,Yes,Left,Incompatible,-1,Larger5,"9",400;400;400,24;24;24,"16.66",153488,d,3909,"1"
8,test,Black,Fixation,Black,number3,400;400;400,0;0;0,lastStim,k,incorrect:Incorrect,"400",center,.jpg,"1",d k,hide,2.NC-C,Smaller5,Larger5,Yes,Right,Incompatible,"1",Smaller5,"3",400;400;400,24;24;24,"16.67",155491,k,814,"1"
9,test,Black,Fixation,Black,number3,400;400;400,0;0;0,lastStim,k,incorrect:Incorrect,"400",center,.jpg,"1",d k,hide,2.NC-C,Smaller5,Larger5,Yes,Right,Incompatible,"1",Smaller5,"3",400;400;400,24;24;24,"16.66",157317,k,640,"1"
12,test,Black,Fixation,Black,number6,400;400;400,0;0;0,lastStim,d,incorrect:Incorrect,"400",center,.jpg,"1",d k,hide,2.NC-C,Smaller5,Larger5,Yes,Left,Incompatible,-1,Larger5,"6",400;400;400,24;24;24,"16.67",159723,k,1212,"0"
14,test,Black,Fixation,Black,number7,400;400;400,0;0;0,lastStim,d,incorrect:Incorrect,"400",center,.jpg,"1",d k,hide,2.NC-C,Smaller5,Larger5,Yes,Left,Incompatible,-1,Larger5,"7",400;400;400,24;24;24,"16.66",162560,d,1233,"1"
22,test,Black,Fixation,Black,number7,400;400;400,0;0;0,lastStim,d,incorrect:Incorrect,"400",center,.jpg,"1",d k,hide,2.NC-C,Smaller5,Larger5,Yes,Left,Incompatible,-1,Larger5,"7",400;400;400,24;24;24,"16.67",164316,d,556,"1"
11,test,Black,Fixation,Black,number4,400;400;400,0;0;0,lastStim,k,incorrect:Incorrect,"400",center,.jpg,"1",d k,hide,2.NC-C,Smaller5,Larger5,Yes,Right,Incompatible,"1",Smaller5,"4",400;400;400,24;24;24,"16.67",166232,d,722,"0"
28,test,Black,Fixation,Black,number7,400;400;400,0;0;0,lastStim,d,incorrect:Incorrect,"400",center,.jpg,"1",d k,hide,2.NC-C,Smaller5,Larger5,Yes,Left,Incompatible,-1,Larger5,"7",400;400;400,24;24;24,"16.66",170821,d,2995,"1"
26,test,Black,Fixation,Black,number4,400;400;400,0;0;0,lastStim,k,incorrect:Incorrect,"400",center,.jpg,"1",d k,hide,2.NC-C,Smaller5,Larger5,Yes,Right,Incompatible,"1",Smaller5,"4",400;400;400,24;24;24,"16.67",172464,k,456,"1"
21,test,Black,Fixation,Black,number6,400;400;400,0;0;0,lastStim,d,incorrect:Incorrect,"400",center,.jpg,"1",d k,hide,2.NC-C,Smaller5,Larger5,Yes,Left,Incompatible,-1,Larger5,"6",400;400;400,24;24;24,"16.66",174311,d,653,"1"
25,test,Black,Fixation,Black,number3,400;400;400,0;0;0,lastStim,k,incorrect:Incorrect,"400",center,.jpg,"1",d k,hide,2.NC-C,Smaller5,Larger5,Yes,Right,Incompatible,"1",Smaller5,"3",400;400;400,24;24;24,"16.67",176597,k,1089,"1"
13,test,Black,Fixation,Black,number6,400;400;400,0;0;0,lastStim,d,incorrect:Incorrect,"400",center,.jpg,"1",d k,hide,2.NC-C,Smaller5,Larger5,Yes,Left,Incompatible,-1,Larger5,"6",400;400;400,24;24;24,"16.67",178502,d,711,"1"
18,test,Black,Fixation,Black,number1,400;400;400,0;0;0,lastStim,k,incorrect:Incorrect,"400",center,.jpg,"1",d k,hide,2.NC-C,Smaller5,Larger5,Yes,Right,Incompatible,"1",Smaller5,"1",400;400;400,24;24;24,"16.67",180033,k,342,"1"
23,test,Black,Fixation,Black,number9,400;400;400,0;0;0,lastStim,d,incorrect:Incorrect,"400",center,.jpg,"1",d k,hide,2.NC-C,Smaller5,Larger5,Yes,Left,Incompatible,-1,Larger5,"9",400;400;400,24;24;24,"16.66",182078,d,854,"1"
6,test,Black,Fixation,Black,number1,400;400;400,0;0;0,lastStim,k,incorrect:Incorrect,"400",center,.jpg,"1",d k,hide,2.NC-C,Smaller5,Larger5,Yes,Right,Incompatible,"1",Smaller5,"1",400;400;400,24;24;24,"16.66",183663,k,389,"1"
7,test,Black,Fixation,Black,number1,400;400;400,0;0;0,lastStim,k,incorrect:Incorrect,"400",center,.jpg,"1",d k,hide,2.NC-C,Smaller5,Larger5,Yes,Right,Incompatible,"1",Smaller5,"1",400;400;400,24;24;24,"16.66",185751,k,894,"1"
24,test,Black,Fixation,Black,number1,400;400;400,0;0;0,lastStim,k,incorrect:Incorrect,"400",center,.jpg,"1",d k,hide,2.NC-C,Smaller5,Larger5,Yes,Right,Incompatible,"1",Smaller5,"1",400;400;400,24;24;24,"16.66",187343,k,402,"1"
19,test,Black,Fixation,Black,number3,400;400;400,0;0;0,lastStim,k,incorrect:Incorrect,"400",center,.jpg,"1",d k,hide,2.NC-C,Smaller5,Larger5,Yes,Right,Incompatible,"1",Smaller5,"3",400;400;400,24;24;24,"16.66",189480,k,940,"1"
17,test,Black,Fixation,Black,number9,400;400;400,0;0;0,lastStim,d,incorrect:Incorrect,"400",center,.jpg,"1",d k,hide,2.NC-C,Smaller5,Larger5,Yes,Left,Incompatible,-1,Larger5,"9",400;400;400,24;24;24,"16.67",191052,d,379,"1"
29,test,Black,Fixation,Black,number9,400;400;400,0;0;0,lastStim,d,incorrect:Incorrect,"400",center,.jpg,"1",d k,hide,2.NC-C,Smaller5,Larger5,Yes,Left,Incompatible,-1,Larger5,"9",400;400;400,24;24;24,"16.66",192636,d,397,"1"
20,test,Black,Fixation,Black,number4,400;400;400,0;0;0,lastStim,k,incorrect:Incorrect,"400",center,.jpg,"1",d k,hide,2.NC-C,Smaller5,Larger5,Yes,Right,Incompatible,"1",Smaller5,"4",400;400;400,24;24;24,"16.66",194289,k,467,"1"
10,test,Black,Fixation,Black,number4,400;400;400,0;0;0,lastStim,k,incorrect:Incorrect,"400",center,.jpg,"1",d k,hide,2.NC-C,Smaller5,Larger5,Yes,Right,Incompatible,"1",Smaller5,"4",400;400;400,24;24;24,"16.67",196145,k,656,"1"
15,test,Black,Fixation,Black,number7,400;400;400,0;0;0,lastStim,d,incorrect:Incorrect,"400",center,.jpg,"1",d k,hide,2.NC-C,Smaller5,Larger5,Yes,Left,Incompatible,-1,Larger5,"7",400;400;400,24;24;24,"16.66",197959,d,620,"1"
27,test,Black,Fixation,Black,number6,400;400;400,0;0;0,lastStim,d,incorrect:Incorrect,"400",center,.jpg,"1",d k,hide,2.NC-C,Smaller5,Larger5,Yes,Left,Incompatible,-1,Larger5,"6",400;400;400,24;24;24,"16.66",199768,d,613,"1"
150,test,Black,Fixation,Black,number9,400;400;400,0;0;0,lastStim,d,incorrect:Incorrect,"400",center,.jpg,"1",d k,hide,2.NC-C,Smaller5,Larger5,no,Left,Incompatible,-1,Larger5,"9",400;400;400,24;24;24,"16.67",208149,k,645,"0"
154,test,Black,Fixation,Black,number1,400;400;400,0;0;0,lastStim,k,incorrect:Incorrect,"400",center,.jpg,"1",d k,hide,2.NC-C,Smaller5,Larger5,no,Right,Incompatible,"1",Smaller5,"1",400;400;400,24;24;24,"16.66",210327,k,573,"1"
257,test,Black,Fixation,Black,number4,400;400;400,0;0;0,lastStim,k,incorrect:Incorrect,"400",center,.jpg,"1",d k,hide,2.NC-C,Smaller5,Larger5,no,Right,Incompatible,"1",Smaller5,"4",400;400;400,24;24;24,"16.67",212244,k,724,"1"
178,test,Black,Fixation,Black,number1,400;400;400,0;0;0,lastStim,k,incorrect:Incorrect,"400",center,.jpg,"1",d k,hide,2.NC-C,Smaller5,Larger5,no,Right,Incompatible,"1",Smaller5,"1",400;400;400,24;24;24,"16.67",213918,k,480,"1"
