browser,version,screenWidth,screenHeight,OS,OS_lang,GMT_timestamp,local_timestamp,link,age,sex,handedness
Safari,"15.2",1440,900,MacOS,en-US,2022-02-18_13:41:28,2022-02-18_08:41:28,https://www.testable.org/experiment/7726/995587/start,"20",female,right-handed

rowNo,type,stim1,stim2,stim3,stim4,presTime,ISI,responseWindow,key,feedback,feedbackTime,feedbackOptions,stimFormat,random,keyboard,cursor,order,d,k,PracticeTrials,Hand,Condition,H,Magnitude,Numbers,presTime_ms,presTime_f,presTime_fDuration,timestamp,response,RT,correct
10,test,Black,Fixation,Black,number4Mirror,400;400;400,0;0;0,lastStim,d,incorrect:Incorrect,"400",center,.jpg,"1",d k,hide,1.C-NC,Smaller5,Larger5,Yes,Left,Compatible,"1",Smaller5,"4",409;404;401,24;23;22,"17.61",62289,d,1829,"1"
27,test,Black,Fixation,Black,number6Mirror,400;400;400,0;0;0,lastStim,k,incorrect:Incorrect,"400",center,.jpg,"1",d k,hide,1.C-NC,Smaller5,Larger5,Yes,Right,Compatible,-1,Larger5,"6",401;404;405,24;24;24,"16.81",64160,k,671,"1"
29,test,Black,Fixation,Black,number9Mirror,400;400;400,0;0;0,lastStim,k,incorrect:Incorrect,"400",center,.jpg,"1",d k,hide,1.C-NC,Smaller5,Larger5,Yes,Right,Compatible,-1,Larger5,"9",396;407;405,24;24;24,"16.78",66310,k,942,"1"
19,test,Black,Fixation,Black,number3Mirror,400;400;400,0;0;0,lastStim,d,incorrect:Incorrect,"400",center,.jpg,"1",d k,hide,1.C-NC,Smaller5,Larger5,Yes,Left,Compatible,"1",Smaller5,"3",408;393;403,25;23;24,"16.73",68060,d,552,"1"
13,test,Black,Fixation,Black,number6Mirror,400;400;400,0;0;0,lastStim,k,incorrect:Incorrect,"400",center,.jpg,"1",d k,hide,1.C-NC,Smaller5,Larger5,Yes,Right,Compatible,-1,Larger5,"6",405;405;406,24;24;24,"16.89",69888,k,628,"1"
16,test,Black,Fixation,Black,number9Mirror,400;400;400,0;0;0,lastStim,k,incorrect:Incorrect,"400",center,.jpg,"1",d k,hide,1.C-NC,Smaller5,Larger5,Yes,Right,Compatible,-1,Larger5,"9",398;407;405,24;24;24,"16.81",71773,k,681,"1"
8,test,Black,Fixation,Black,number3Mirror,400;400;400,0;0;0,lastStim,d,incorrect:Incorrect,"400",center,.jpg,"1",d k,hide,1.C-NC,Smaller5,Larger5,Yes,Left,Compatible,"1",Smaller5,"3",398;404;404,24;24;24,"16.75",73631,d,663,"1"
24,test,Black,Fixation,Black,number1Mirror,400;400;400,0;0;0,lastStim,d,incorrect:Incorrect,"400",center,.jpg,"1",d k,hide,1.C-NC,Smaller5,Larger5,Yes,Left,Compatible,"1",Smaller5,"1",397;405;404,24;24;24,"16.75",75268,d,440,"1"
26,test,Black,Fixation,Black,number4Mirror,400;400;400,0;0;0,lastStim,d,incorrect:Incorrect,"400",center,.jpg,"1",d k,hide,1.C-NC,Smaller5,Larger5,Yes,Left,Compatible,"1",Smaller5,"4",395;406;403,24;24;24,"16.72",77055,d,587,"1"
11,test,Black,Fixation,Black,number4Mirror,400;400;400,0;0;0,lastStim,d,incorrect:Incorrect,"400",center,.jpg,"1",d k,hide,1.C-NC,Smaller5,Larger5,Yes,Left,Compatible,"1",Smaller5,"4",396;406;406,24;24;24,"16.78",78732,d,485,"1"
20,test,Black,Fixation,Black,number4Mirror,400;400;400,0;0;0,lastStim,d,incorrect:Incorrect,"400",center,.jpg,"1",d k,hide,1.C-NC,Smaller5,Larger5,Yes,Left,Compatible,"1",Smaller5,"4",394;406;402,24;24;24,"16.70",80306,d,386,"1"
